ID,acc,RT,RT_fails,RT_hits,Pair,category,condition,session,PairType,Distance,Block
Participant_10,0,1.14137566517729,1.14137566517729,0,DE,O,D,0,Premise,0,9
Participant_10,0.5,2.11695694118771,1.13168268564732,3.1022311967281,EF,O,D,0,Premise,0,9
Participant_10,0,2.15073021916851,2.15073021916851,0,AB,S,U,0,Premise,0,9
Participant_10,0.5,0.431474344830349,0.331445608166177,0.53150308149452,BC,S,U,0,Premise,0,9
Participant_10,0.5,3.46558373915286,1.67229785552627,5.25886962277946,CD,S,U,0,Premise,0,9
Participant_10,0.5,1.22203794266079,0.511280680238997,1.93279520508258,DE,S,U,0,Premise,0,9
Participant_10,0.5,1.4241908832937,1.99637712766889,0.852004638918515,EF,S,U,0,Premise,0,9
Participant_10,1,1.39297568159691,0,1.39297568159691,AB,F,C,0,Premise,0,9
Participant_10,1,0.620796877966313,0,0.620796877966313,BC,F,C,0,Premise,0,9
Participant_10,0,1.20507715281292,1.20507715281292,0,CD,F,C,0,Premise,0,9
Participant_10,0.5,1.41156727714952,2.51648817434943,0.306646379949598,DE,F,C,0,Premise,0,9
Participant_10,1,1.44882307964599,0,1.44882307964599,EF,F,C,0,Premise,0,9
Participant_10,1,1.63940669051044,0,1.63940669051044,AB,O,D,0,Premise,0,10
Participant_10,0.5,2.1267471635374,2.53674598328143,1.71674834379337,BC,O,D,0,Premise,0,10
Participant_10,0,1.71266491509778,1.71266491509778,0,CD,O,D,0,Premise,0,10
Participant_10,0.5,1.53089422341691,1.24877484310309,1.81301360373072,DE,O,D,0,Premise,0,10
Participant_10,1,1.36459925182044,0,1.36459925182044,EF,O,D,0,Premise,0,10
Participant_10,0,2.75001257229087,2.75001257229087,0,AB,S,U,0,Premise,0,10
Participant_10,0.5,1.9626310468866,1.84326766663435,2.08199442713885,BC,S,U,0,Premise,0,10
Participant_10,0.5,2.77903455070737,3.78600575759629,1.77206334381844,CD,S,U,0,Premise,0,10
Participant_10,0.5,6.15470178013311,6.84054589399238,5.46885766627383,DE,S,U,0,Premise,0,10
Participant_10,0.5,1.4653630826233,1.25401312649774,1.67671303874886,EF,S,U,0,Premise,0,10
Participant_10,0.5,0.654305624689187,0.662033221637103,0.64657802774127,AB,F,C,0,Premise,0,10
Participant_10,1,1.72957669867083,0,1.72957669867083,BC,F,C,0,Premise,0,10
Participant_10,0.5,0.651705982870226,0.732030604547617,0.571381361192834,CD,F,C,0,Premise,0,10
Participant_10,0,3.33524243994907,3.33524243994907,0,DE,F,C,0,Premise,0,10
Participant_10,0,4.98240777326828,4.98240777326828,0,EF,F,C,0,Premise,0,10
Participant_11,0.5,1.78408809840266,0.566131275240878,3.00204492156445,AB,S,D,0,Premise,0,1
Participant_11,0.5,1.60612552790826,0.796052813884671,2.41619824193185,BC,S,D,0,Premise,0,1
Participant_11,0.5,1.93671031902886,2.22129386831512,1.65212676974261,CD,S,D,0,Premise,0,1
Participant_11,0,1.4279479455854,1.4279479455854,0,DE,S,D,0,Premise,0,1
Participant_11,0.5,1.63256505518939,2.28201854541112,0.983111564967658,EF,S,D,0,Premise,0,1
Participant_11,0.5,1.12444643434401,0.601894567230374,1.64699830145764,AB,F,U,0,Premise,0,1
Participant_11,0.5,1.59398069511917,1.57629019925753,1.61167119098081,BC,F,U,0,Premise,0,1
Participant_11,1,2.08200443365649,0,2.08200443365649,CD,F,U,0,Premise,0,1
Participant_11,0.5,1.52436715194017,2.22675486085791,0.821979443022428,DE,F,U,0,Premise,0,1
Participant_11,0,2.89213949597934,2.89213949597934,0,EF,F,U,0,Premise,0,1
Participant_11,1,2.09996587521118,0,2.09996587521118,AB,O,C,0,Premise,0,1
Participant_11,0,1.01710421659209,1.01710421659209,0,BC,O,C,0,Premise,0,1
Participant_11,0.5,1.92172825378611,2.50152560898641,1.34193089858582,CD,O,C,0,Premise,0,1
Participant_11,1,1.37694447152762,0,1.37694447152762,DE,O,C,0,Premise,0,1
Participant_11,0.5,0.92688699819837,1.24182621502132,0.61194778137542,EF,O,C,0,Premise,0,1
Participant_11,1,1.55455809681189,0,1.55455809681189,AB,S,D,0,Premise,0,2
Participant_11,0,1.92425169212765,1.92425169212765,0,BC,S,D,0,Premise,0,2
Participant_11,0,2.65665843908619,2.65665843908619,0,CD,S,D,0,Premise,0,2
Participant_11,1,2.22963648119548,0,2.22963648119548,DE,S,D,0,Premise,0,2
Participant_11,1,2.8564896111825,0,2.8564896111825,EF,S,D,0,Premise,0,2
Participant_11,1,2.11176201936678,0,2.11176201936678,AB,F,U,0,Premise,0,2
Participant_11,1,1.90458375454818,0,1.90458375454818,BC,F,U,0,Premise,0,2
Participant_11,1,1.341491894721,0,1.341491894721,CD,F,U,0,Premise,0,2
Participant_11,0,1.78177428376466,1.78177428376466,0,DE,F,U,0,Premise,0,2
Participant_11,1,1.78728069050112,0,1.78728069050112,EF,F,U,0,Premise,0,2
Participant_11,0.5,1.27204358736208,0.922139034139946,1.62194814058421,AB,O,C,0,Premise,0,2
Participant_11,1,1.88488785003574,0,1.88488785003574,BC,O,C,0,Premise,0,2
Participant_11,1,1.99463573712092,0,1.99463573712092,CD,O,C,0,Premise,0,2
Participant_11,0.5,1.29189087251734,1.38185433590115,1.20192740913353,DE,O,C,0,Premise,0,2
Participant_11,1,1.33704643537067,0,1.33704643537067,EF,O,C,0,Premise,0,2
Participant_11,1,1.6045763138045,0,1.6045763138045,AB,S,D,0,Premise,0,3
Participant_11,0,2.80179604152409,2.80179604152409,0,BC,S,D,0,Premise,0,3
Participant_11,0,2.34694442021191,2.34694442021191,0,CD,S,D,0,Premise,0,3
Participant_11,1,2.44507217521186,0,2.44507217521186,DE,S,D,0,Premise,0,3
Participant_11,1,1.64516941803095,0,1.64516941803095,EF,S,D,0,Premise,0,3
Participant_11,1,1.86160140193897,0,1.86160140193897,AB,F,U,0,Premise,0,3
Participant_11,1,3.6594787374338,0,3.6594787374338,BC,F,U,0,Premise,0,3
Participant_11,0.5,1.98663283266524,2.43680089083682,1.53646477449365,CD,F,U,0,Premise,0,3
Participant_11,0,1.78176786933045,1.78176786933045,0,DE,F,U,0,Premise,0,3
Participant_11,1,1.4895614066595,0,1.4895614066595,EF,F,U,0,Premise,0,3
Participant_11,0.5,2.09201582569131,1.6067813396412,2.57725031174141,AB,O,C,0,Premise,0,3
Participant_11,0.5,1.65447958413915,2.16703955909725,1.14191960918106,BC,O,C,0,Premise,0,3
Participant_11,0.5,1.56522145191957,1.32200356129306,1.80843934254608,CD,O,C,0,Premise,0,3
Participant_11,0.5,2.19240992851746,2.24327177187206,2.14154808516287,DE,O,C,0,Premise,0,3
Participant_11,1,1.09697520949567,0,1.09697520949567,EF,O,C,0,Premise,0,3
Participant_11,1,2.59434323892992,0,2.59434323892992,AB,S,D,0,Premise,0,4
Participant_11,1,2.36478450067443,0,2.36478450067443,BC,S,D,0,Premise,0,4
Participant_11,0.5,2.18443088575623,2.21645379298297,2.15240797852948,CD,S,D,0,Premise,0,4
Participant_11,1,2.25717954770516,0,2.25717954770516,DE,S,D,0,Premise,0,4
Participant_11,1,1.67711355600795,0,1.67711355600795,EF,S,D,0,Premise,0,4
Participant_11,1,3.99419955560825,0,3.99419955560825,AB,F,U,0,Premise,0,4
Participant_11,0,2.97161741236596,2.97161741236596,0,BC,F,U,0,Premise,0,4
Participant_11,1,3.22924468756582,0,3.22924468756582,CD,F,U,0,Premise,0,4
Participant_11,0.5,1.78435699147667,1.98690685728707,1.58180712566627,DE,F,U,0,Premise,0,4
Participant_11,1,1.63482190965397,0,1.63482190965397,EF,F,U,0,Premise,0,4
Participant_11,1,1.69417081894335,0,1.69417081894335,AB,O,C,0,Premise,0,4
Participant_11,1,1.35461531356304,0,1.35461531356304,BC,O,C,0,Premise,0,4
Participant_11,0.5,1.62475997187948,1.71291610433491,1.53660383942406,CD,O,C,0,Premise,0,4
Participant_11,0,1.59926824136755,1.59926824136755,0,DE,O,C,0,Premise,0,4
Participant_11,1,1.19219055487429,0,1.19219055487429,EF,O,C,0,Premise,0,4
Participant_11,1,2.50279643665363,0,2.50279643665363,AB,S,D,0,Premise,0,5
Participant_11,0.5,1.83970355051815,1.7475709821274,1.9318361189089,BC,S,D,0,Premise,0,5
Participant_11,1,2.6793750288648,0,2.6793750288648,CD,S,D,0,Premise,0,5
Participant_11,1,2.30233049216622,0,2.30233049216622,DE,S,D,0,Premise,0,5
Participant_11,1,1.7420068454835,0,1.7420068454835,EF,S,D,0,Premise,0,5
Participant_11,1,3.02424784346749,0,3.02424784346749,AB,F,U,0,Premise,0,5
Participant_11,0,3.22197559436154,3.22197559436154,0,BC,F,U,0,Premise,0,5
Participant_11,1,2.97454598636023,0,2.97454598636023,CD,F,U,0,Premise,0,5
Participant_11,1,2.02163434647127,0,2.02163434647127,DE,F,U,0,Premise,0,5
Participant_11,1,1.36667624555503,0,1.36667624555503,EF,F,U,0,Premise,0,5
Participant_11,1,1.292297291056,0,1.292297291056,AB,O,C,0,Premise,0,5
Participant_11,1,1.15724856701536,0,1.15724856701536,BC,O,C,0,Premise,0,5
Participant_11,0.5,2.25983204445993,2.67708815484912,1.84257593407074,CD,O,C,0,Premise,0,5
Participant_11,0.5,2.03937898015693,2.17228553981386,1.90647242049999,DE,O,C,0,Premise,0,5
Participant_11,1,1.62961441554262,0,1.62961441554262,EF,O,C,0,Premise,0,5
Participant_11,1,1.42909587269651,0,1.42909587269651,AB,S,D,0,Premise,0,6
Participant_11,0,2.84731414818862,2.84731414818862,0,BC,S,D,0,Premise,0,6
Participant_11,0,1.60186121217384,1.60186121217384,0,CD,S,D,0,Premise,0,6
Participant_11,1,1.844562355996,0,1.844562355996,DE,S,D,0,Premise,0,6
Participant_11,1,1.26490919727212,0,1.26490919727212,EF,S,D,0,Premise,0,6
Participant_11,1,2.38440163593714,0,2.38440163593714,AB,F,U,0,Premise,0,6
Participant_11,0.5,2.89209767386956,1.85243466257543,3.93176068516368,BC,F,U,0,Premise,0,6
Participant_11,1,2.28219481405813,0,2.28219481405813,CD,F,U,0,Premise,0,6
Participant_11,1,1.74423368039652,0,1.74423368039652,DE,F,U,0,Premise,0,6
Participant_11,1,1.21939314322617,0,1.21939314322617,EF,F,U,0,Premise,0,6
Participant_11,0,0.989742037121687,0.989742037121687,0,AB,O,C,0,Premise,0,6
Participant_11,0.5,1.49188984620741,1.51727330107224,1.46650639134259,BC,O,C,0,Premise,0,6
Participant_11,0,1.11666367326416,1.11666367326416,0,CD,O,C,0,Premise,0,6
Participant_11,1,1.66484890159245,0,1.66484890159245,DE,O,C,0,Premise,0,6
Participant_11,1,4.05944153371638,0,4.05944153371638,EF,O,C,0,Premise,0,6
Participant_11,1,2.98436340591024,0,2.98436340591024,AB,S,D,0,Premise,0,7
Participant_11,0.5,1.93202008487606,1.72723825260618,2.13680191714593,BC,S,D,0,Premise,0,7
Participant_11,0.5,3.11701595398017,1.70227789380806,4.53175401415228,CD,S,D,0,Premise,0,7
Participant_11,1,1.61046630369492,0,1.61046630369492,DE,S,D,0,Premise,0,7
Participant_11,1,1.25444545935034,0,1.25444545935034,EF,S,D,0,Premise,0,7
Participant_11,1,2.87430736941451,0,2.87430736941451,AB,F,U,0,Premise,0,7
Participant_11,0.5,3.93680037768172,4.80709949556876,3.06650125979468,BC,F,U,0,Premise,0,7
Participant_11,1,2.46222539807968,0,2.46222539807968,CD,F,U,0,Premise,0,7
Participant_11,1,1.56437012823699,0,1.56437012823699,DE,F,U,0,Premise,0,7
Participant_11,1,1.69908632801889,0,1.69908632801889,EF,F,U,0,Premise,0,7
Participant_11,1,1.60225146633911,0,1.60225146633911,AB,O,C,0,Premise,0,7
Participant_11,1,1.17663965762313,0,1.17663965762313,BC,O,C,0,Premise,0,7
Participant_11,0.5,2.6269865502145,3.63242522052678,1.62154787990221,CD,O,C,0,Premise,0,7
Participant_11,1,1.4391495999962,0,1.4391495999962,DE,O,C,0,Premise,0,7
Participant_11,1,0.826653512800476,0,0.826653512800476,EF,O,C,0,Premise,0,7
Participant_12,1,0.885583613860035,0,0.885583613860035,AB,S,D,0,Premise,0,1
Participant_12,0,1.53908591280469,1.53908591280469,0,BC,S,D,0,Premise,0,1
Participant_12,1,2.05441443614291,0,2.05441443614291,CD,S,D,0,Premise,0,1
Participant_12,1,1.18138367749089,0,1.18138367749089,DE,S,D,0,Premise,0,1
Participant_12,0,1.11974193316655,1.11974193316655,0,EF,S,D,0,Premise,0,1
Participant_12,0.5,1.16723336343875,1.3218651217212,1.01260160515631,AB,O,U,0,Premise,0,1
Participant_12,0.5,1.01397840633854,1.04678096391399,0.981175848763087,BC,O,U,0,Premise,0,1
Participant_12,0.5,0.979386469067322,0.926548195739088,1.03222474239556,CD,O,U,0,Premise,0,1
Participant_12,0,1.6420866004355,1.6420866004355,0,DE,O,U,0,Premise,0,1
Participant_12,0,0.836721540293183,0.836721540293183,0,EF,O,U,0,Premise,0,1
Participant_12,0,1.33210132805016,1.33210132805016,0,AB,F,C,0,Premise,0,1
Participant_12,0,0.940568424402045,0.940568424402045,0,BC,F,C,0,Premise,0,1
Participant_12,0.5,1.41892703928715,2.0365239747116,0.801330103862711,CD,F,C,0,Premise,0,1
Participant_12,0.5,1.4873509277877,2.27254300258573,0.702158852989669,DE,F,C,0,Premise,0,1
Participant_12,0.5,2.50724963052653,4.11192988217954,0.902569378873523,EF,F,C,0,Premise,0,1
Participant_12,1,1.44973982922147,0,1.44973982922147,AB,S,D,0,Premise,0,2
Participant_12,0,1.58713848064326,1.58713848064326,0,BC,S,D,0,Premise,0,2
Participant_12,0,0.957050268894818,0.957050268894818,0,CD,S,D,0,Premise,0,2
Participant_12,0.5,1.58696529003646,1.91186881645444,1.26206176361848,DE,S,D,0,Premise,0,2
Participant_12,0,1.32133785253973,1.32133785253973,0,EF,S,D,0,Premise,0,2
Participant_12,0.5,1.33254238679729,1.3963293854431,1.26875538815148,AB,O,U,0,Premise,0,2
Participant_12,0,0.853969015558505,0.853969015558505,0,BC,O,U,0,Premise,0,2
Participant_12,1,0.876674432447544,0,0.876674432447544,CD,O,U,0,Premise,0,2
Participant_12,0,1.29825449525833,1.29825449525833,0,DE,O,U,0,Premise,0,2
Participant_12,0.5,1.9397755962882,2.59716326614398,1.28238792643242,EF,O,U,0,Premise,0,2
Participant_12,1,1.11456263598666,0,1.11456263598666,AB,F,C,0,Premise,0,2
Participant_12,0.5,1.58144346032259,1.47637834065426,1.68650857999091,BC,F,C,0,Premise,0,2
Participant_12,0,0.731808828359135,0.731808828359135,0,CD,F,C,0,Premise,0,2
Participant_12,1,1.96481023441083,0,1.96481023441083,DE,F,C,0,Premise,0,2
Participant_12,1,2.00438903485338,0,2.00438903485338,EF,F,C,0,Premise,0,2
Participant_12,0.5,1.06215259247074,1.10159951147398,1.0227056734675,AB,S,D,0,Premise,0,3
Participant_12,0,2.08896044583071,2.08896044583071,0,BC,S,D,0,Premise,0,3
Participant_12,0,1.20281620756214,1.20281620756214,0,CD,S,D,0,Premise,0,3
Participant_12,1,3.27518986822088,0,3.27518986822088,DE,S,D,0,Premise,0,3
Participant_12,0.5,2.10745335399588,2.66220185557722,1.55270485241454,EF,S,D,0,Premise,0,3
Participant_12,1,2.19651899708515,0,2.19651899708515,AB,O,U,0,Premise,0,3
Participant_12,0.5,1.48468148322991,1.6076947945312,1.36166817192861,BC,O,U,0,Premise,0,3
Participant_12,1,1.30395772609791,0,1.30395772609791,CD,O,U,0,Premise,0,3
Participant_12,0.5,1.26425089289387,1.1565058089418,1.37199597684594,DE,O,U,0,Premise,0,3
Participant_12,0.5,1.37468517796333,0.841675561394368,1.90769479453229,EF,O,U,0,Premise,0,3
Participant_12,1,1.30236257645993,0,1.30236257645993,AB,F,C,0,Premise,0,3
Participant_12,0.5,1.44182206781898,1.23205180836703,1.65159232727092,BC,F,C,0,Premise,0,3
Participant_12,0.5,1.86684464674181,2.05184172174449,1.68184757173913,CD,F,C,0,Premise,0,3
Participant_12,1,2.02725532657314,0,2.02725532657314,DE,F,C,0,Premise,0,3
Participant_12,1,1.19900627078277,0,1.19900627078277,EF,F,C,0,Premise,0,3
Participant_12,1,1.4966457469518,0,1.4966457469518,AB,S,D,0,Premise,0,4
Participant_12,0.5,1.63483773964435,1.06159530358309,2.20808017570562,BC,S,D,0,Premise,0,4
Participant_12,0.5,1.28423760211808,0.97693870848525,1.59153649575092,CD,S,D,0,Premise,0,4
Participant_12,1,2.3645590438864,0,2.3645590438864,DE,S,D,0,Premise,0,4
Participant_12,1,1.34195523215294,0,1.34195523215294,EF,S,D,0,Premise,0,4
Participant_12,1,1.31694522558428,0,1.31694522558428,AB,O,U,0,Premise,0,4
Participant_12,1,1.40028454575258,0,1.40028454575258,BC,O,U,0,Premise,0,4
Participant_12,1,1.1718099573045,0,1.1718099573045,CD,O,U,0,Premise,0,4
Participant_12,1,1.83216752535009,0,1.83216752535009,DE,O,U,0,Premise,0,4
Participant_12,1,1.71927957839034,0,1.71927957839034,EF,O,U,0,Premise,0,4
Participant_12,1,1.15684962436899,0,1.15684962436899,AB,F,C,0,Premise,0,4
Participant_12,0,1.01677460076462,1.01677460076462,0,BC,F,C,0,Premise,0,4
Participant_12,1,1.51431503756339,0,1.51431503756339,CD,F,C,0,Premise,0,4
Participant_12,1,1.34473372264893,0,1.34473372264893,DE,F,C,0,Premise,0,4
Participant_12,1,1.29209044911568,0,1.29209044911568,EF,F,C,0,Premise,0,4
Participant_12,1,1.55239670142419,0,1.55239670142419,AB,S,D,0,Premise,0,5
Participant_12,0.5,2.06390528141583,1.76130536967867,2.36650519315299,BC,S,D,0,Premise,0,5
Participant_12,0.5,2.10661126277682,1.82172759554851,2.39149493000514,CD,S,D,0,Premise,0,5
Participant_12,0.5,1.79682329939624,1.29669834558081,2.29694825321167,DE,S,D,0,Premise,0,5
Participant_12,1,1.12924458105772,0,1.12924458105772,EF,S,D,0,Premise,0,5
Participant_12,1,1.22802942444287,0,1.22802942444287,AB,O,U,0,Premise,0,5
Participant_12,1,1.3439570589926,0,1.3439570589926,BC,O,U,0,Premise,0,5
Participant_12,1,1.48533601543477,0,1.48533601543477,CD,O,U,0,Premise,0,5
Participant_12,1,1.25910572067824,0,1.25910572067824,DE,O,U,0,Premise,0,5
Participant_12,0.5,1.20237386592271,1.18251416314342,1.22223356870199,EF,O,U,0,Premise,0,5
Participant_12,1,1.32164933905369,0,1.32164933905369,AB,F,C,0,Premise,0,5
Participant_12,1,1.84055841783356,0,1.84055841783356,BC,F,C,0,Premise,0,5
Participant_12,1,1.8795552978363,0,1.8795552978363,CD,F,C,0,Premise,0,5
Participant_12,1,1.34886489593191,0,1.34886489593191,DE,F,C,0,Premise,0,5
Participant_12,1,1.0474786013383,0,1.0474786013383,EF,F,C,0,Premise,0,5
Participant_12,1,1.84408226938649,0,1.84408226938649,AB,S,D,0,Premise,0,6
Participant_12,0,2.21056975861029,2.21056975861029,0,BC,S,D,0,Premise,0,6
Participant_12,0.5,2.51901530235227,2.17628032759967,2.86175027710487,CD,S,D,0,Premise,0,6
Participant_12,1,3.23196636766716,0,3.23196636766716,DE,S,D,0,Premise,0,6
Participant_12,1,1.71528285233398,0,1.71528285233398,EF,S,D,0,Premise,0,6
Participant_12,1,1.34073212159728,0,1.34073212159728,AB,O,U,0,Premise,0,6
Participant_12,1,2.0897989449486,0,2.0897989449486,BC,O,U,0,Premise,0,6
Participant_12,1,1.45008800648702,0,1.45008800648702,CD,O,U,0,Premise,0,6
Participant_12,1,1.53556206124995,0,1.53556206124995,DE,O,U,0,Premise,0,6
Participant_12,1,1.26415852457012,0,1.26415852457012,EF,O,U,0,Premise,0,6
Participant_12,1,1.63529701547759,0,1.63529701547759,AB,F,C,0,Premise,0,6
Participant_12,1,2.02545363110039,0,2.02545363110039,BC,F,C,0,Premise,0,6
Participant_12,1,1.05215987930478,0,1.05215987930478,CD,F,C,0,Premise,0,6
Participant_12,1,1.67481372388011,0,1.67481372388011,DE,F,C,0,Premise,0,6
Participant_12,1,1.20441494929946,0,1.20441494929946,EF,F,C,0,Premise,0,6
Participant_12,1,2.57508826306548,0,2.57508826306548,AB,S,D,0,Premise,0,7
Participant_12,1,1.57736616856164,0,1.57736616856164,BC,S,D,0,Premise,0,7
Participant_12,0,2.16869842768665,2.16869842768665,0,CD,S,D,0,Premise,0,7
Participant_12,0.5,3.51705581099486,3.10195666899381,3.93215495299592,DE,S,D,0,Premise,0,7
Participant_12,1,3.30166186009228,0,3.30166186009228,EF,S,D,0,Premise,0,7
Participant_12,1,1.79979986863145,0,1.79979986863145,AB,O,U,0,Premise,0,7
Participant_12,1,1.70690658483545,0,1.70690658483545,BC,O,U,0,Premise,0,7
Participant_12,1,1.54916714561386,0,1.54916714561386,CD,O,U,0,Premise,0,7
Participant_12,1,2.2519800176533,0,2.2519800176533,DE,O,U,0,Premise,0,7
Participant_12,1,1.80734482121625,0,1.80734482121625,EF,O,U,0,Premise,0,7
Participant_12,1,1.31486693829811,0,1.31486693829811,AB,F,C,0,Premise,0,7
Participant_12,0.5,1.97440140194612,0.747375200131501,3.20142760376075,BC,F,C,0,Premise,0,7
Participant_12,1,1.56936065725222,0,1.56936065725222,CD,F,C,0,Premise,0,7
Participant_12,1,1.20464715300204,0,1.20464715300204,DE,F,C,0,Premise,0,7
Participant_12,1,1.11674714684614,0,1.11674714684614,EF,F,C,0,Premise,0,7
Participant_12,1,3.94390651299364,0,3.94390651299364,AB,S,D,0,Premise,0,8
Participant_12,0.5,3.48519823268543,2.67690843220043,4.29348803317043,BC,S,D,0,Premise,0,8
Participant_12,1,2.44191366640644,0,2.44191366640644,CD,S,D,0,Premise,0,8
Participant_12,0.5,1.97499897368562,2.77696795845441,1.17302998891682,DE,S,D,0,Premise,0,8
Participant_12,1,1.47539076932571,0,1.47539076932571,EF,S,D,0,Premise,0,8
Participant_12,1,1.45341839771754,0,1.45341839771754,AB,O,U,0,Premise,0,8
Participant_12,1,1.18914056406265,0,1.18914056406265,BC,O,U,0,Premise,0,8
Participant_12,1,1.56918156533447,0,1.56918156533447,CD,O,U,0,Premise,0,8
Participant_12,1,1.3530907467466,0,1.3530907467466,DE,O,U,0,Premise,0,8
Participant_12,1,1.05140836035935,0,1.05140836035935,EF,O,U,0,Premise,0,8
Participant_12,1,1.07487196724014,0,1.07487196724014,AB,F,C,0,Premise,0,8
Participant_12,1,1.56707325834304,0,1.56707325834304,BC,F,C,0,Premise,0,8
Participant_12,1,1.42866522640452,0,1.42866522640452,CD,F,C,0,Premise,0,8
Participant_12,1,1.16034140358715,0,1.16034140358715,DE,F,C,0,Premise,0,8
Participant_12,1,0.909551397840914,0,0.909551397840914,EF,F,C,0,Premise,0,8
Participant_12,1,1.44909761279177,0,1.44909761279177,AB,S,D,0,Premise,0,9
Participant_12,1,2.13456191756723,0,2.13456191756723,BC,S,D,0,Premise,0,9
Participant_12,0.5,1.43931785992845,1.53672410607942,1.34191161377748,CD,S,D,0,Premise,0,9
Participant_12,1,2.88462195697593,0,2.88462195697593,DE,S,D,0,Premise,0,9
Participant_12,1,1.39425725604542,0,1.39425725604542,EF,S,D,0,Premise,0,9
Participant_12,1,1.53384580647798,0,1.53384580647798,AB,O,U,0,Premise,0,9
Participant_12,1,1.57961995566257,0,1.57961995566257,BC,O,U,0,Premise,0,9
Participant_12,1,1.57217943060095,0,1.57217943060095,CD,O,U,0,Premise,0,9
Participant_12,1,4.07913989695862,0,4.07913989695862,DE,O,U,0,Premise,0,9
Participant_12,1,1.11648312738544,0,1.11648312738544,EF,O,U,0,Premise,0,9
Participant_12,1,0.994074315447506,0,0.994074315447506,AB,F,C,0,Premise,0,9
Participant_12,1,1.5540862720145,0,1.5540862720145,BC,F,C,0,Premise,0,9
Participant_12,1,1.50786952461112,0,1.50786952461112,CD,F,C,0,Premise,0,9
Participant_12,1,1.36760309331203,0,1.36760309331203,DE,F,C,0,Premise,0,9
Participant_12,1,1.13994416848072,0,1.13994416848072,EF,F,C,0,Premise,0,9
Participant_12,1,1.82923534422662,0,1.82923534422662,AB,S,D,0,Premise,0,10
Participant_12,1,3.22473905948482,0,3.22473905948482,BC,S,D,0,Premise,0,10
Participant_12,0.5,2.17897004187216,2.351944353215,2.00599573052932,CD,S,D,0,Premise,0,10
Participant_12,1,2.62528069707241,0,2.62528069707241,DE,S,D,0,Premise,0,10
Participant_12,1,2.83405517467963,0,2.83405517467963,EF,S,D,0,Premise,0,10
Participant_12,1,0.994292920480802,0,0.994292920480802,AB,O,U,0,Premise,0,10
Participant_12,1,1.31669403505839,0,1.31669403505839,BC,O,U,0,Premise,0,10
Participant_12,1,1.10388947616866,0,1.10388947616866,CD,O,U,0,Premise,0,10
Participant_12,1,1.03469995689466,0,1.03469995689466,DE,O,U,0,Premise,0,10
Participant_12,1,1.114274754711,0,1.114274754711,EF,O,U,0,Premise,0,10
Participant_12,1,1.00903310891226,0,1.00903310891226,AB,F,C,0,Premise,0,10
Participant_12,1,1.2470726938709,0,1.2470726938709,BC,F,C,0,Premise,0,10
Participant_12,1,1.78294906400151,0,1.78294906400151,CD,F,C,0,Premise,0,10
Participant_12,1,1.38462760170751,0,1.38462760170751,DE,F,C,0,Premise,0,10
Participant_12,1,0.888700018474083,0,0.888700018474083,EF,F,C,0,Premise,0,10
Participant_14,0.5,6.09698471833053,9.045661812248,3.14830762441306,AB,F,D,0,Premise,0,1
Participant_14,0.5,1.40491702330655,1.43298849512939,1.37684555148371,BC,F,D,0,Premise,0,1
Participant_14,0,5.49684693699601,5.49684693699601,0,CD,F,D,0,Premise,0,1
Participant_14,0,2.16590078717581,2.16590078717581,0,DE,F,D,0,Premise,0,1
Participant_14,1,10.6489754918566,0,10.6489754918566,EF,F,D,0,Premise,0,1
Participant_14,0.5,7.55953539209895,11.2574463499495,3.86162443424837,AB,S,U,0,Premise,0,1
Participant_14,0.5,4.48522660796243,3.04676816814936,5.92368504777551,BC,S,U,0,Premise,0,1
Participant_14,0.5,6.29258315629522,6.97043730820951,5.61472900438093,CD,S,U,0,Premise,0,1
Participant_14,1,6.59012259203337,0,6.59012259203337,DE,S,U,0,Premise,0,1
Participant_14,0,8.47212891406798,8.47212891406798,0,EF,S,U,0,Premise,0,1
Participant_14,1,3.81815172880852,0,3.81815172880852,AB,O,C,0,Premise,0,1
Participant_14,0.5,1.61276491476474,1.51404292004008,1.71148690948939,BC,O,C,0,Premise,0,1
Participant_14,0.5,5.38598068495594,3.35804365898002,7.41391771093186,CD,O,C,0,Premise,0,1
Participant_14,0.5,2.5820083746421,1.10675872615138,4.05725802313282,DE,O,C,0,Premise,0,1
Participant_14,0,2.87684272914794,2.87684272914794,0,EF,O,C,0,Premise,0,1
Participant_14,0.5,4.07301666718013,4.11737994806936,4.0286533862909,AB,F,D,0,Premise,0,2
Participant_14,0.5,5.06800009236667,1.79744604205735,8.338554142676,BC,F,D,0,Premise,0,2
Participant_14,0.5,3.57430057370402,4.49064318482669,2.65795796258135,CD,F,D,0,Premise,0,2
Participant_14,1,9.26436877161723,0,9.26436877161723,DE,F,D,0,Premise,0,2
Participant_14,0.5,10.0105781171424,19.1498788961071,0.871277338177606,EF,F,D,0,Premise,0,2
Participant_14,0.5,1.74538753245724,1.26709771442074,2.22367735049374,AB,S,U,0,Premise,0,2
Participant_14,0.5,1.91196645011587,1.49333928589658,2.33059361433516,BC,S,U,0,Premise,0,2
Participant_14,0,2.44912866775394,2.44912866775394,0,CD,S,U,0,Premise,0,2
Participant_14,0.5,2.69291901433735,2.37249350862658,3.01334452004812,DE,S,U,0,Premise,0,2
Participant_14,0.5,2.19972187156873,3.20108121144949,1.19836253168796,EF,S,U,0,Premise,0,2
Participant_14,1,2.00147531225412,0,2.00147531225412,AB,O,C,0,Premise,0,2
